time,acceX,acceY,acceZ,gyroX,gyroY,gyroZ
2.987088203430176,-5.52102902832, -0.0239420166016, 9.1578213501, -0.0771408883133, 0.0154548239108, -0.00812710567723
2.988626003265381,-5.52102902832, -0.0239420166016, 9.1578213501, -0.0771408883133, 0.0154548239108, -0.00812710567723
2.990586996078491,-5.52102902832, -0.0239420166016, 9.1578213501, -0.0771408883133, 0.0154548239108, -0.00812710567723
2.9960381984710693,-5.52102902832, -0.0239420166016, 9.1578213501, -0.0771408883133, 0.0154548239108, -0.00812710567723
2.9988350868225098,-5.52102902832, -0.0239420166016, 9.1578213501, -0.0771408883133, 0.0154548239108, -0.00812710567723
3.0027480125427246,-5.52102902832, -0.0239420166016, 9.1578213501, -0.0771408883133, 0.0154548239108, -0.00812710567723
3.0104241371154785,-5.52102902832, -0.0239420166016, 9.1578213501, -0.0771408883133, 0.0154548239108, -0.00812710567723
3.0126750469207764,-5.52102902832, -0.0239420166016, 9.1578213501, -0.0771408883133, 0.0154548239108, -0.00812710567723
3.0147931575775146,-5.52102902832, -0.0239420166016, 9.1578213501, -0.0771408883133, 0.0154548239108, -0.00812710567723
3.017435073852539,-5.52102902832, -0.0239420166016, 9.1578213501, -0.0771408883133, 0.0154548239108, -0.00812710567723
3.0188112258911133,-5.52102902832, -0.0239420166016, 9.1578213501, -0.0771408883133, 0.0154548239108, -0.00812710567723
3.020470142364502,-5.52102902832, -0.0239420166016, 9.1578213501, -0.0771408883133, 0.0154548239108, -0.00812710567723
3.0227880477905273,-5.52102902832, -0.0239420166016, 9.1578213501, -0.0771408883133, 0.0154548239108, -0.00812710567723
3.028179168701172,-5.52102902832, -0.0239420166016, 9.1578213501, -0.0771408883133, 0.0154548239108, -0.00812710567723
3.033405065536499,-5.52102902832, -0.0239420166016, 9.1578213501, -0.0771408883133, 0.0154548239108, -0.00812710567723
3.035576105117798,-5.52102902832, -0.0239420166016, 9.1578213501, -0.0771408883133, 0.0154548239108, -0.00812710567723
3.0419631004333496,-5.71017095947, 0.0622492431641, 9.01895765381, -0.0736768760575, 0.0145222052265, -0.00985911180516
3.044603109359741,-5.71017095947, 0.0622492431641, 9.01895765381, -0.0736768760575, 0.0145222052265, -0.00985911180516
3.046692132949829,-5.71017095947, 0.0622492431641, 9.01895765381, -0.0736768760575, 0.0145222052265, -0.00985911180516
3.0492610931396484,-5.71017095947, 0.0622492431641, 9.01895765381, -0.0736768760575, 0.0145222052265, -0.00985911180516
3.0517120361328125,-5.71017095947, 0.0622492431641, 9.01895765381, -0.0736768760575, 0.0145222052265, -0.00985911180516
3.0551722049713135,-5.71017095947, 0.0622492431641, 9.01895765381, -0.0736768760575, 0.0145222052265, -0.00985911180516
3.06022310256958,-5.71017095947, 0.0622492431641, 9.01895765381, -0.0736768760575, 0.0145222052265, -0.00985911180516
3.0644052028656006,-5.71017095947, 0.0622492431641, 9.01895765381, -0.0736768760575, 0.0145222052265, -0.00985911180516
3.0678610801696777,-5.71017095947, 0.0622492431641, 9.01895765381, -0.0736768760575, 0.0145222052265, -0.00985911180516
3.069444179534912,-5.71017095947, 0.0622492431641, 9.01895765381, -0.0736768760575, 0.0145222052265, -0.00985911180516
3.07175612449646,-5.71017095947, 0.0622492431641, 9.01895765381, -0.0736768760575, 0.0145222052265, -0.00985911180516
3.0741801261901855,-5.71017095947, 0.0622492431641, 9.01895765381, -0.0736768760575, 0.0145222052265, -0.00985911180516
3.0762970447540283,-5.71017095947, 0.0622492431641, 9.01895765381, -0.0736768760575, 0.0145222052265, -0.00985911180516
3.078245162963867,-5.71017095947, 0.0622492431641, 9.01895765381, -0.0736768760575, 0.0145222052265, -0.00985911180516
3.080231189727783,-5.71017095947, 0.0622492431641, 9.01895765381, -0.0736768760575, 0.0145222052265, -0.00985911180516
3.083010196685791,-5.71017095947, 0.0622492431641, 9.01895765381, -0.0736768760575, 0.0145222052265, -0.00985911180516
3.087924003601074,-5.71017095947, 0.0622492431641, 9.01895765381, -0.0736768760575, 0.0145222052265, -0.00985911180516
3.0926971435546875,-5.71017095947, 0.0622492431641, 9.01895765381, -0.0736768760575, 0.0145222052265, -0.00985911180516
3.101248025894165,-5.71017095947, 0.0622492431641, 9.01895765381, -0.0736768760575, 0.0145222052265, -0.00985911180516
3.1088221073150635,-5.71017095947, 0.0622492431641, 9.01895765381, -0.0736768760575, 0.0145222052265, -0.00985911180516
3.1120710372924805,-5.71017095947, 0.0622492431641, 9.01895765381, -0.0736768760575, 0.0145222052265, -0.00985911180516
3.116849184036255,-5.71017095947, 0.0622492431641, 9.01895765381, -0.0736768760575, 0.0145222052265, -0.00985911180516
3.1215531826019287,-5.71017095947, 0.0622492431641, 9.01895765381, -0.0736768760575, 0.0145222052265, -0.00985911180516
3.1248271465301514,-5.71017095947, 0.0622492431641, 9.01895765381, -0.0736768760575, 0.0145222052265, -0.00985911180516
3.127279043197632,-5.71017095947, 0.0622492431641, 9.01895765381, -0.0736768760575, 0.0145222052265, -0.00985911180516
3.1355481147766113,-5.51863482666, -0.0646434448242, 8.99501563721, -0.0712787137265, 0.015055130189, -0.0106584992488
3.1376750469207764,-5.51863482666, -0.0646434448242, 8.99501563721, -0.0712787137265, 0.015055130189, -0.0106584992488
3.1396210193634033,-5.51863482666, -0.0646434448242, 8.99501563721, -0.0712787137265, 0.015055130189, -0.0106584992488
3.14136004447937,-5.51863482666, -0.0646434448242, 8.99501563721, -0.0712787137265, 0.015055130189, -0.0106584992488
3.1431310176849365,-5.51863482666, -0.0646434448242, 8.99501563721, -0.0712787137265, 0.015055130189, -0.0106584992488
3.1480541229248047,-5.51863482666, -0.0646434448242, 8.99501563721, -0.0712787137265, 0.015055130189, -0.0106584992488
3.153196096420288,-5.51863482666, -0.0646434448242, 8.99501563721, -0.0712787137265, 0.015055130189, -0.0106584992488
3.1592071056365967,-5.51863482666, -0.0646434448242, 8.99501563721, -0.0712787137265, 0.015055130189, -0.0106584992488
3.161389112472534,-5.51863482666, -0.0646434448242, 8.99501563721, -0.0712787137265, 0.015055130189, -0.0106584992488
3.163626194000244,-5.51863482666, -0.0646434448242, 8.99501563721, -0.0712787137265, 0.015055130189, -0.0106584992488
3.1657001972198486,-5.51863482666, -0.0646434448242, 8.99501563721, -0.0712787137265, 0.015055130189, -0.0106584992488
3.167587995529175,-5.51863482666, -0.0646434448242, 8.99501563721, -0.0712787137265, 0.015055130189, -0.0106584992488
3.16937518119812,-5.51863482666, -0.0646434448242, 8.99501563721, -0.0712787137265, 0.015055130189, -0.0106584992488
3.1712350845336914,-5.51863482666, -0.0646434448242, 8.99501563721, -0.0712787137265, 0.015055130189, -0.0106584992488
3.17431902885437,-5.51863482666, -0.0646434448242, 8.99501563721, -0.0712787137265, 0.015055130189, -0.0106584992488
3.1783511638641357,-5.51863482666, -0.0646434448242, 8.99501563721, -0.0712787137265, 0.015055130189, -0.0106584992488
3.182406187057495,-5.51863482666, -0.0646434448242, 8.99501563721, -0.0712787137265, 0.015055130189, -0.0106584992488
3.1881120204925537,-5.51863482666, -0.0646434448242, 8.99501563721, -0.0712787137265, 0.015055130189, -0.0106584992488
3.194815158843994,-5.51863482666, -0.0646434448242, 8.99501563721, -0.0712787137265, 0.015055130189, -0.0106584992488
3.197221040725708,-5.51863482666, -0.0646434448242, 8.99501563721, -0.0712787137265, 0.015055130189, -0.0106584992488
3.1993250846862793,-5.51863482666, -0.0646434448242, 8.99501563721, -0.0712787137265, 0.015055130189, -0.0106584992488
3.201371192932129,-5.51863482666, -0.0646434448242, 8.99501563721, -0.0712787137265, 0.015055130189, -0.0106584992488
3.2037160396575928,-5.51863482666, -0.0646434448242, 8.99501563721, -0.0712787137265, 0.015055130189, -0.0106584992488
3.2143170833587646,-5.51863482666, -0.0646434448242, 8.99501563721, -0.0712787137265, 0.015055130189, -0.0106584992488
3.2217001914978027,-5.51863482666, -0.0646434448242, 8.99501563721, -0.0712787137265, 0.015055130189, -0.0106584992488
3.2283120155334473,-5.62637390137, 0.00239420166016, 8.97107362061, -0.0723445636514, 0.0186523736854, -0.00706125575234
3.23319411277771,-5.62637390137, 0.00239420166016, 8.97107362061, -0.0723445636514, 0.0186523736854, -0.00706125575234
3.237812042236328,-5.62637390137, 0.00239420166016, 8.97107362061, -0.0723445636514, 0.0186523736854, -0.00706125575234
3.2400200366973877,-5.62637390137, 0.00239420166016, 8.97107362061, -0.0723445636514, 0.0186523736854, -0.00706125575234
3.242000102996826,-5.62637390137, 0.00239420166016, 8.97107362061, -0.0723445636514, 0.0186523736854, -0.00706125575234
3.245913028717041,-5.62637390137, 0.00239420166016, 8.97107362061, -0.0723445636514, 0.0186523736854, -0.00706125575234
3.250761032104492,-5.62637390137, 0.00239420166016, 8.97107362061, -0.0723445636514, 0.0186523736854, -0.00706125575234
3.2529962062835693,-5.62637390137, 0.00239420166016, 8.97107362061, -0.0723445636514, 0.0186523736854, -0.00706125575234
3.255641222000122,-5.62637390137, 0.00239420166016, 8.97107362061, -0.0723445636514, 0.0186523736854, -0.00706125575234
3.257467031478882,-5.62637390137, 0.00239420166016, 8.97107362061, -0.0723445636514, 0.0186523736854, -0.00706125575234
3.2595272064208984,-5.62637390137, 0.00239420166016, 8.97107362061, -0.0723445636514, 0.0186523736854, -0.00706125575234
3.262573003768921,-5.62637390137, 0.00239420166016, 8.97107362061, -0.0723445636514, 0.0186523736854, -0.00706125575234
3.2655601501464844,-5.62637390137, 0.00239420166016, 8.97107362061, -0.0723445636514, 0.0186523736854, -0.00706125575234
3.2699050903320312,-5.62637390137, 0.00239420166016, 8.97107362061, -0.0723445636514, 0.0186523736854, -0.00706125575234
3.2799341678619385,-5.62637390137, 0.00239420166016, 8.97107362061, -0.0723445636514, 0.0186523736854, -0.00706125575234
3.281797170639038,-5.62637390137, 0.00239420166016, 8.97107362061, -0.0723445636514, 0.0186523736854, -0.00706125575234
3.2841060161590576,-5.62637390137, 0.00239420166016, 8.97107362061, -0.0723445636514, 0.0186523736854, -0.00706125575234
3.286041021347046,-5.62637390137, 0.00239420166016, 8.97107362061, -0.0723445636514, 0.0186523736854, -0.00706125575234
3.2879481315612793,-5.62637390137, 0.00239420166016, 8.97107362061, -0.0723445636514, 0.0186523736854, -0.00706125575234
3.289936065673828,-5.62637390137, 0.00239420166016, 8.97107362061, -0.0723445636514, 0.0186523736854, -0.00706125575234
3.2946460247039795,-5.62637390137, 0.00239420166016, 8.97107362061, -0.0723445636514, 0.0186523736854, -0.00706125575234
3.29970121383667,-5.62637390137, 0.00239420166016, 8.97107362061, -0.0723445636514, 0.0186523736854, -0.00706125575234
3.3102290630340576,-5.62637390137, 0.00239420166016, 8.97107362061, -0.0723445636514, 0.0186523736854, -0.00706125575234
3.3129870891571045,-5.62637390137, 0.00239420166016, 8.97107362061, -0.0723445636514, 0.0186523736854, -0.00706125575234
3.3166041374206543,-5.62637390137, 0.00239420166016, 8.97107362061, -0.0723445636514, 0.0186523736854, -0.00706125575234
3.31827712059021,-5.62637390137, 0.00239420166016, 8.97107362061, -0.0723445636514, 0.0186523736854, -0.00706125575234
3.3197710514068604,-5.62637390137, 0.00239420166016, 8.97107362061, -0.0723445636514, 0.0186523736854, -0.00706125575234
3.3271450996398926,-5.78439121094, 0.136469494629, 8.99022723389, -0.0699464013204, 0.0169203675575, -0.00759418071478
3.3289592266082764,-5.78439121094, 0.136469494629, 8.99022723389, -0.0699464013204, 0.0169203675575, -0.00759418071478
3.3335890769958496,-5.78439121094, 0.136469494629, 8.99022723389, -0.0699464013204, 0.0169203675575, -0.00759418071478
3.3363561630249023,-5.78439121094, 0.136469494629, 8.99022723389, -0.0699464013204, 0.0169203675575, -0.00759418071478
3.3383140563964844,-5.78439121094, 0.136469494629, 8.99022723389, -0.0699464013204, 0.0169203675575, -0.00759418071478
3.3402371406555176,-5.78439121094, 0.136469494629, 8.99022723389, -0.0699464013204, 0.0169203675575, -0.00759418071478
3.3472490310668945,-5.78439121094, 0.136469494629, 8.99022723389, -0.0699464013204, 0.0169203675575, -0.00759418071478
3.3493990898132324,-5.78439121094, 0.136469494629, 8.99022723389, -0.0699464013204, 0.0169203675575, -0.00759418071478
3.3513472080230713,-5.78439121094, 0.136469494629, 8.99022723389, -0.0699464013204, 0.0169203675575, -0.00759418071478
3.35443115234375,-5.78439121094, 0.136469494629, 8.99022723389, -0.0699464013204, 0.0169203675575, -0.00759418071478
3.3567891120910645,-5.78439121094, 0.136469494629, 8.99022723389, -0.0699464013204, 0.0169203675575, -0.00759418071478
3.3613061904907227,-5.78439121094, 0.136469494629, 8.99022723389, -0.0699464013204, 0.0169203675575, -0.00759418071478
3.366619110107422,-5.78439121094, 0.136469494629, 8.99022723389, -0.0699464013204, 0.0169203675575, -0.00759418071478
3.371425151824951,-5.78439121094, 0.136469494629, 8.99022723389, -0.0699464013204, 0.0169203675575, -0.00759418071478
3.37355899810791,-5.78439121094, 0.136469494629, 8.99022723389, -0.0699464013204, 0.0169203675575, -0.00759418071478
3.375429153442383,-5.78439121094, 0.136469494629, 8.99022723389, -0.0699464013204, 0.0169203675575, -0.00759418071478
3.3776111602783203,-5.78439121094, 0.136469494629, 8.99022723389, -0.0699464013204, 0.0169203675575, -0.00759418071478
3.3870010375976562,-5.78439121094, 0.136469494629, 8.99022723389, -0.0699464013204, 0.0169203675575, -0.00759418071478
3.391270160675049,-5.78439121094, 0.136469494629, 8.99022723389, -0.0699464013204, 0.0169203675575, -0.00759418071478
3.39707612991333,-5.78439121094, 0.136469494629, 8.99022723389, -0.0699464013204, 0.0169203675575, -0.00759418071478
3.4019360542297363,-5.78439121094, 0.136469494629, 8.99022723389, -0.0699464013204, 0.0169203675575, -0.00759418071478
3.4042410850524902,-5.78439121094, 0.136469494629, 8.99022723389, -0.0699464013204, 0.0169203675575, -0.00759418071478
3.4065651893615723,-5.78439121094, 0.136469494629, 8.99022723389, -0.0699464013204, 0.0169203675575, -0.00759418071478
3.4165220260620117,-5.78439121094, 0.136469494629, 8.99022723389, -0.0699464013204, 0.0169203675575, -0.00759418071478
3.419009208679199,-5.78439121094, 0.136469494629, 8.99022723389, -0.0699464013204, 0.0169203675575, -0.00759418071478
3.429946184158325,-5.60722028809, -0.0167594116211, 9.01416925049, -0.0734104135763, 0.0146554364671, -0.010258805527
3.4319560527801514,-5.60722028809, -0.0167594116211, 9.01416925049, -0.0734104135763, 0.0146554364671, -0.010258805527
3.4347100257873535,-5.60722028809, -0.0167594116211, 9.01416925049, -0.0734104135763, 0.0146554364671, -0.010258805527
3.4367470741271973,-5.60722028809, -0.0167594116211, 9.01416925049, -0.0734104135763, 0.0146554364671, -0.010258805527
3.438704013824463,-5.60722028809, -0.0167594116211, 9.01416925049, -0.0734104135763, 0.0146554364671, -0.010258805527
3.440481185913086,-5.60722028809, -0.0167594116211, 9.01416925049, -0.0734104135763, 0.0146554364671, -0.010258805527
3.442711114883423,-5.60722028809, -0.0167594116211, 9.01416925049, -0.0734104135763, 0.0146554364671, -0.010258805527
3.4450809955596924,-5.60722028809, -0.0167594116211, 9.01416925049, -0.0734104135763, 0.0146554364671, -0.010258805527
3.4477131366729736,-5.60722028809, -0.0167594116211, 9.01416925049, -0.0734104135763, 0.0146554364671, -0.010258805527
3.4525279998779297,-5.60722028809, -0.0167594116211, 9.01416925049, -0.0734104135763, 0.0146554364671, -0.010258805527
3.4573380947113037,-5.60722028809, -0.0167594116211, 9.01416925049, -0.0734104135763, 0.0146554364671, -0.010258805527
3.462388038635254,-5.60722028809, -0.0167594116211, 9.01416925049, -0.0734104135763, 0.0146554364671, -0.010258805527
3.464660167694092,-5.60722028809, -0.0167594116211, 9.01416925049, -0.0734104135763, 0.0146554364671, -0.010258805527
3.466623067855835,-5.60722028809, -0.0167594116211, 9.01416925049, -0.0734104135763, 0.0146554364671, -0.010258805527
3.4683640003204346,-5.60722028809, -0.0167594116211, 9.01416925049, -0.0734104135763, 0.0146554364671, -0.010258805527
3.470459222793579,-5.60722028809, -0.0167594116211, 9.01416925049, -0.0734104135763, 0.0146554364671, -0.010258805527
3.478628158569336,-5.60722028809, -0.0167594116211, 9.01416925049, -0.0734104135763, 0.0146554364671, -0.010258805527
3.4814090728759766,-5.60722028809, -0.0167594116211, 9.01416925049, -0.0734104135763, 0.0146554364671, -0.010258805527
3.484494209289551,-5.60722028809, -0.0167594116211, 9.01416925049, -0.0734104135763, 0.0146554364671, -0.010258805527
3.4905760288238525,-5.60722028809, -0.0167594116211, 9.01416925049, -0.0734104135763, 0.0146554364671, -0.010258805527
3.4959921836853027,-5.60722028809, -0.0167594116211, 9.01416925049, -0.0734104135763, 0.0146554364671, -0.010258805527
3.4985861778259277,-5.60722028809, -0.0167594116211, 9.01416925049, -0.0734104135763, 0.0146554364671, -0.010258805527
3.5006680488586426,-5.60722028809, -0.0167594116211, 9.01416925049, -0.0734104135763, 0.0146554364671, -0.010258805527
3.508578062057495,-5.60722028809, -0.0167594116211, 9.01416925049, -0.0734104135763, 0.0146554364671, -0.010258805527
3.510434150695801,-5.60722028809, -0.0167594116211, 9.01416925049, -0.0734104135763, 0.0146554364671, -0.010258805527
3.5123140811920166,-5.60722028809, -0.0167594116211, 9.01416925049, -0.0734104135763, 0.0146554364671, -0.010258805527
3.51621413230896,-5.60722028809, -0.0167594116211, 9.01416925049, -0.0734104135763, 0.0146554364671, -0.010258805527
3.5192291736602783,-5.60722028809, -0.0167594116211, 9.01416925049, -0.0734104135763, 0.0146554364671, -0.010258805527
3.5224661827087402,-5.64313331299, -0.0550666381836, 8.94473740234, -0.0744762635011, 0.0182526799636, -0.00772741195539
3.5295801162719727,-5.64313331299, -0.0550666381836, 8.94473740234, -0.0744762635011, 0.0182526799636, -0.00772741195539
3.5314722061157227,-5.64313331299, -0.0550666381836, 8.94473740234, -0.0744762635011, 0.0182526799636, -0.00772741195539
3.5343739986419678,-5.64313331299, -0.0550666381836, 8.94473740234, -0.0744762635011, 0.0182526799636, -0.00772741195539
3.5363101959228516,-5.64313331299, -0.0550666381836, 8.94473740234, -0.0744762635011, 0.0182526799636, -0.00772741195539
3.5380241870880127,-5.64313331299, -0.0550666381836, 8.94473740234, -0.0744762635011, 0.0182526799636, -0.00772741195539
3.5399692058563232,-5.64313331299, -0.0550666381836, 8.94473740234, -0.0744762635011, 0.0182526799636, -0.00772741195539
3.5425422191619873,-5.64313331299, -0.0550666381836, 8.94473740234, -0.0744762635011, 0.0182526799636, -0.00772741195539
3.545703172683716,-5.64313331299, -0.0550666381836, 8.94473740234, -0.0744762635011, 0.0182526799636, -0.00772741195539
3.5509750843048096,-5.64313331299, -0.0550666381836, 8.94473740234, -0.0744762635011, 0.0182526799636, -0.00772741195539
3.554476022720337,-5.64313331299, -0.0550666381836, 8.94473740234, -0.0744762635011, 0.0182526799636, -0.00772741195539
3.5589489936828613,-5.64313331299, -0.0550666381836, 8.94473740234, -0.0744762635011, 0.0182526799636, -0.00772741195539
3.5614731311798096,-5.64313331299, -0.0550666381836, 8.94473740234, -0.0744762635011, 0.0182526799636, -0.00772741195539
3.5638301372528076,-5.64313331299, -0.0550666381836, 8.94473740234, -0.0744762635011, 0.0182526799636, -0.00772741195539
3.566592216491699,-5.64313331299, -0.0550666381836, 8.94473740234, -0.0744762635011, 0.0182526799636, -0.00772741195539
3.568653106689453,-5.64313331299, -0.0550666381836, 8.94473740234, -0.0744762635011, 0.0182526799636, -0.00772741195539
3.5716681480407715,-5.64313331299, -0.0550666381836, 8.94473740234, -0.0744762635011, 0.0182526799636, -0.00772741195539
3.5800251960754395,-5.64313331299, -0.0550666381836, 8.94473740234, -0.0744762635011, 0.0182526799636, -0.00772741195539
3.585306167602539,-5.64313331299, -0.0550666381836, 8.94473740234, -0.0744762635011, 0.0182526799636, -0.00772741195539
3.588447093963623,-5.64313331299, -0.0550666381836, 8.94473740234, -0.0744762635011, 0.0182526799636, -0.00772741195539
3.5905230045318604,-5.64313331299, -0.0550666381836, 8.94473740234, -0.0744762635011, 0.0182526799636, -0.00772741195539
3.5925791263580322,-5.64313331299, -0.0550666381836, 8.94473740234, -0.0744762635011, 0.0182526799636, -0.00772741195539
3.594776153564453,-5.64313331299, -0.0550666381836, 8.94473740234, -0.0744762635011, 0.0182526799636, -0.00772741195539
3.5974230766296387,-5.64313331299, -0.0550666381836, 8.94473740234, -0.0744762635011, 0.0182526799636, -0.00772741195539
3.5994131565093994,-5.64313331299, -0.0550666381836, 8.94473740234, -0.0744762635011, 0.0182526799636, -0.00772741195539
3.611401081085205,-5.64313331299, -0.0550666381836, 8.94473740234, -0.0744762635011, 0.0182526799636, -0.00772741195539
3.617025136947632,-5.64313331299, -0.0550666381836, 8.94473740234, -0.0744762635011, 0.0182526799636, -0.00772741195539
3.6203091144561768,-5.64313331299, -0.0550666381836, 8.94473740234, -0.0744762635011, 0.0182526799636, -0.00772741195539
3.628993034362793,-5.63116230469, -0.076614453125, 8.8872765625, -0.0754088821854, 0.0131898928204, -0.00732771823356
3.63041615486145,-5.63116230469, -0.076614453125, 8.8872765625, -0.0754088821854, 0.0131898928204, -0.00732771823356
3.631709098815918,-5.63116230469, -0.076614453125, 8.8872765625, -0.0754088821854, 0.0131898928204, -0.00732771823356
3.633155107498169,-5.63116230469, -0.076614453125, 8.8872765625, -0.0754088821854, 0.0131898928204, -0.00732771823356
3.636209011077881,-5.63116230469, -0.076614453125, 8.8872765625, -0.0754088821854, 0.0131898928204, -0.00732771823356
3.6391851902008057,-5.63116230469, -0.076614453125, 8.8872765625, -0.0754088821854, 0.0131898928204, -0.00732771823356
3.6411240100860596,-5.63116230469, -0.076614453125, 8.8872765625, -0.0754088821854, 0.0131898928204, -0.00732771823356
3.646740198135376,-5.63116230469, -0.076614453125, 8.8872765625, -0.0754088821854, 0.0131898928204, -0.00732771823356
3.652865171432495,-5.63116230469, -0.076614453125, 8.8872765625, -0.0754088821854, 0.0131898928204, -0.00732771823356
3.6568210124969482,-5.63116230469, -0.076614453125, 8.8872765625, -0.0754088821854, 0.0131898928204, -0.00732771823356
3.6587982177734375,-5.63116230469, -0.076614453125, 8.8872765625, -0.0754088821854, 0.0131898928204, -0.00732771823356
3.660828113555908,-5.63116230469, -0.076614453125, 8.8872765625, -0.0754088821854, 0.0131898928204, -0.00732771823356
3.663410186767578,-5.63116230469, -0.076614453125, 8.8872765625, -0.0754088821854, 0.0131898928204, -0.00732771823356
3.665351152420044,-5.63116230469, -0.076614453125, 8.8872765625, -0.0754088821854, 0.0131898928204, -0.00732771823356
3.6679060459136963,-5.63116230469, -0.076614453125, 8.8872765625, -0.0754088821854, 0.0131898928204, -0.00732771823356
3.670436143875122,-5.63116230469, -0.076614453125, 8.8872765625, -0.0754088821854, 0.0131898928204, -0.00732771823356
3.6762301921844482,-5.63116230469, -0.076614453125, 8.8872765625, -0.0754088821854, 0.0131898928204, -0.00732771823356
3.682131052017212,-5.63116230469, -0.076614453125, 8.8872765625, -0.0754088821854, 0.0131898928204, -0.00732771823356
3.684570074081421,-5.63116230469, -0.076614453125, 8.8872765625, -0.0754088821854, 0.0131898928204, -0.00732771823356
3.686582088470459,-5.63116230469, -0.076614453125, 8.8872765625, -0.0754088821854, 0.0131898928204, -0.00732771823356
3.695082187652588,-5.63116230469, -0.076614453125, 8.8872765625, -0.0754088821854, 0.0131898928204, -0.00732771823356
3.697787046432495,-5.63116230469, -0.076614453125, 8.8872765625, -0.0754088821854, 0.0131898928204, -0.00732771823356
3.703902006149292,-5.63116230469, -0.076614453125, 8.8872765625, -0.0754088821854, 0.0131898928204, -0.00732771823356
3.7139360904693604,-5.63116230469, -0.076614453125, 8.8872765625, -0.0754088821854, 0.0131898928204, -0.00732771823356
3.7187540531158447,-5.63116230469, -0.076614453125, 8.8872765625, -0.0754088821854, 0.0131898928204, -0.00732771823356
3.724925994873047,-5.64313331299, 0.126892687988, 8.96628521729, -0.0718116386889, 0.0169203675575, -0.00812710567723
3.72678804397583,-5.64313331299, 0.126892687988, 8.96628521729, -0.0718116386889, 0.0169203675575, -0.00812710567723
3.73429012298584,-5.64313331299, 0.126892687988, 8.96628521729, -0.0718116386889, 0.0169203675575, -0.00812710567723
3.736748218536377,-5.64313331299, 0.126892687988, 8.96628521729, -0.0718116386889, 0.0169203675575, -0.00812710567723
3.741340160369873,-5.64313331299, 0.126892687988, 8.96628521729, -0.0718116386889, 0.0169203675575, -0.00812710567723
3.7437350749969482,-5.64313331299, 0.126892687988, 8.96628521729, -0.0718116386889, 0.0169203675575, -0.00812710567723
3.745664119720459,-5.64313331299, 0.126892687988, 8.96628521729, -0.0718116386889, 0.0169203675575, -0.00812710567723
3.7483131885528564,-5.64313331299, 0.126892687988, 8.96628521729, -0.0718116386889, 0.0169203675575, -0.00812710567723
3.7503151893615723,-5.64313331299, 0.126892687988, 8.96628521729, -0.0718116386889, 0.0169203675575, -0.00812710567723
3.7523159980773926,-5.64313331299, 0.126892687988, 8.96628521729, -0.0718116386889, 0.0169203675575, -0.00812710567723
3.7552831172943115,-5.64313331299, 0.126892687988, 8.96628521729, -0.0718116386889, 0.0169203675575, -0.00812710567723
3.7569611072540283,-5.64313331299, 0.126892687988, 8.96628521729, -0.0718116386889, 0.0169203675575, -0.00812710567723
3.7585530281066895,-5.64313331299, 0.126892687988, 8.96628521729, -0.0718116386889, 0.0169203675575, -0.00812710567723
3.7620770931243896,-5.64313331299, 0.126892687988, 8.96628521729, -0.0718116386889, 0.0169203675575, -0.00812710567723
3.76741099357605,-5.64313331299, 0.126892687988, 8.96628521729, -0.0718116386889, 0.0169203675575, -0.00812710567723
3.772273063659668,-5.64313331299, 0.126892687988, 8.96628521729, -0.0718116386889, 0.0169203675575, -0.00812710567723
3.774660110473633,-5.64313331299, 0.126892687988, 8.96628521729, -0.0718116386889, 0.0169203675575, -0.00812710567723
3.7765820026397705,-5.64313331299, 0.126892687988, 8.96628521729, -0.0718116386889, 0.0169203675575, -0.00812710567723
3.783973217010498,-5.64313331299, 0.126892687988, 8.96628521729, -0.0718116386889, 0.0169203675575, -0.00812710567723
3.7858831882476807,-5.64313331299, 0.126892687988, 8.96628521729, -0.0718116386889, 0.0169203675575, -0.00812710567723
3.7881100177764893,-5.64313331299, 0.126892687988, 8.96628521729, -0.0718116386889, 0.0169203675575, -0.00812710567723
3.7910261154174805,-5.64313331299, 0.126892687988, 8.96628521729, -0.0718116386889, 0.0169203675575, -0.00812710567723
3.7969281673431396,-5.64313331299, 0.126892687988, 8.96628521729, -0.0718116386889, 0.0169203675575, -0.00812710567723
3.8025760650634766,-5.64313331299, 0.126892687988, 8.96628521729, -0.0718116386889, 0.0169203675575, -0.00812710567723
3.8101460933685303,-5.64313331299, 0.126892687988, 8.96628521729, -0.0718116386889, 0.0169203675575, -0.00812710567723
3.8127222061157227,-5.64313331299, 0.126892687988, 8.96628521729, -0.0718116386889, 0.0169203675575, -0.00812710567723
3.815775156021118,-5.64313331299, 0.126892687988, 8.96628521729, -0.0718116386889, 0.0169203675575, -0.00812710567723
3.8177711963653564,-5.64313331299, 0.126892687988, 8.96628521729, -0.0718116386889, 0.0169203675575, -0.00812710567723
3.8200650215148926,-5.64313331299, 0.126892687988, 8.96628521729, -0.0718116386889, 0.0169203675575, -0.00812710567723
3.82544207572937,-5.64313331299, 0.126892687988, 8.96628521729, -0.0718116386889, 0.0169203675575, -0.00812710567723
3.835207223892212,-5.66468112793, 0.0981622680664, 9.09078370361, -0.070745788764, 0.0142557427453, -0.0090597243615
3.8420209884643555,-5.66468112793, 0.0981622680664, 9.09078370361, -0.070745788764, 0.0142557427453, -0.0090597243615
3.8445210456848145,-5.66468112793, 0.0981622680664, 9.09078370361, -0.070745788764, 0.0142557427453, -0.0090597243615
