time,acceX,acceY,acceZ,gyroX,gyroY,gyroZ
0.4925801753997803,-0.644040246582, 2.14759888916, 9.28471403809, -1.09923664122, -1.46564885496, -0.511450381679
0.49392008781433105,-0.644040246582, 2.14759888916, 9.28471403809, -1.09923664122, -1.46564885496, -0.511450381679
0.4954562187194824,-0.644040246582, 2.14759888916, 9.28471403809, -1.09923664122, -1.46564885496, -0.511450381679
0.49756312370300293,-0.644040246582, 2.14759888916, 9.28471403809, -1.09923664122, -1.46564885496, -0.511450381679
0.49892616271972656,-0.644040246582, 2.14759888916, 9.28471403809, -1.09923664122, -1.46564885496, -0.511450381679
0.5006880760192871,-0.644040246582, 2.14759888916, 9.28471403809, -1.09923664122, -1.46564885496, -0.511450381679
0.5027880668640137,-0.644040246582, 2.14759888916, 9.28471403809, -1.09923664122, -1.46564885496, -0.511450381679
0.5044810771942139,-0.644040246582, 2.14759888916, 9.28471403809, -1.09923664122, -1.46564885496, -0.511450381679
0.5058610439300537,-0.644040246582, 2.14759888916, 9.28471403809, -1.09923664122, -1.46564885496, -0.511450381679
0.5074851512908936,-0.644040246582, 2.14759888916, 9.28471403809, -1.09923664122, -1.46564885496, -0.511450381679
0.5090961456298828,-0.644040246582, 2.14759888916, 9.28471403809, -1.09923664122, -1.46564885496, -0.511450381679
0.512653112411499,-0.644040246582, 2.14759888916, 9.28471403809, -1.09923664122, -1.46564885496, -0.511450381679
0.5146582126617432,-0.644040246582, 2.14759888916, 9.28471403809, -1.09923664122, -1.46564885496, -0.511450381679
0.5171270370483398,-0.644040246582, 2.14759888916, 9.28471403809, -1.09923664122, -1.46564885496, -0.511450381679
0.5211460590362549,-0.663193859863, 2.23618435059, 9.27992563477, -0.946564885496, -1.62595419847, -0.435114503817
0.5222301483154297,-0.663193859863, 2.23618435059, 9.27992563477, -0.946564885496, -1.62595419847, -0.435114503817
0.5231351852416992,-0.663193859863, 2.23618435059, 9.27992563477, -0.946564885496, -1.62595419847, -0.435114503817
0.5242390632629395,-0.663193859863, 2.23618435059, 9.27992563477, -0.946564885496, -1.62595419847, -0.435114503817
0.5254640579223633,-0.663193859863, 2.23618435059, 9.27992563477, -0.946564885496, -1.62595419847, -0.435114503817
0.5267181396484375,-0.663193859863, 2.23618435059, 9.27992563477, -0.946564885496, -1.62595419847, -0.435114503817
0.5290560722351074,-0.663193859863, 2.23618435059, 9.27992563477, -0.946564885496, -1.62595419847, -0.435114503817
0.5313270092010498,-0.663193859863, 2.23618435059, 9.27992563477, -0.946564885496, -1.62595419847, -0.435114503817
0.5329082012176514,-0.663193859863, 2.23618435059, 9.27992563477, -0.946564885496, -1.62595419847, -0.435114503817
0.5347921848297119,-0.663193859863, 2.23618435059, 9.27992563477, -0.946564885496, -1.62595419847, -0.435114503817
0.5363750457763672,-0.663193859863, 2.23618435059, 9.27992563477, -0.946564885496, -1.62595419847, -0.435114503817
0.538128137588501,-0.663193859863, 2.23618435059, 9.27992563477, -0.946564885496, -1.62595419847, -0.435114503817
0.5407960414886475,-0.663193859863, 2.23618435059, 9.27992563477, -0.946564885496, -1.62595419847, -0.435114503817
0.5440380573272705,-0.663193859863, 2.23618435059, 9.27992563477, -0.946564885496, -1.62595419847, -0.435114503817
0.546424150466919,-0.663193859863, 2.23618435059, 9.27992563477, -0.946564885496, -1.62595419847, -0.435114503817
0.5494060516357422,-0.663193859863, 2.23618435059, 9.27992563477, -0.946564885496, -1.62595419847, -0.435114503817
0.5510880947113037,-0.663193859863, 2.23618435059, 9.27992563477, -0.946564885496, -1.62595419847, -0.435114503817
0.552692174911499,-0.663193859863, 2.23618435059, 9.27992563477, -0.946564885496, -1.62595419847, -0.435114503817
0.5542581081390381,-0.663193859863, 2.23618435059, 9.27992563477, -0.946564885496, -1.62595419847, -0.435114503817
0.5557861328125,-0.663193859863, 2.23618435059, 9.27992563477, -0.946564885496, -1.62595419847, -0.435114503817
0.5588312149047852,-0.663193859863, 2.23618435059, 9.27992563477, -0.946564885496, -1.62595419847, -0.435114503817
0.5602672100067139,-0.663193859863, 2.23618435059, 9.27992563477, -0.946564885496, -1.62595419847, -0.435114503817
0.5617930889129639,-0.663193859863, 2.23618435059, 9.27992563477, -0.946564885496, -1.62595419847, -0.435114503817
0.5630800724029541,-0.663193859863, 2.23618435059, 9.27992563477, -0.946564885496, -1.62595419847, -0.435114503817
0.5654940605163574,-0.663193859863, 2.23618435059, 9.27992563477, -0.946564885496, -1.62595419847, -0.435114503817
0.567108154296875,-0.663193859863, 2.23618435059, 9.27992563477, -0.946564885496, -1.62595419847, -0.435114503817
0.5697031021118164,-0.663193859863, 2.23618435059, 9.27992563477, -0.946564885496, -1.62595419847, -0.435114503817
0.5737171173095703,-0.663193859863, 2.23618435059, 9.27992563477, -0.946564885496, -1.62595419847, -0.435114503817
0.5757300853729248,-0.663193859863, 2.23618435059, 9.27992563477, -0.946564885496, -1.62595419847, -0.435114503817
0.5778861045837402,-0.663193859863, 2.23618435059, 9.27992563477, -0.946564885496, -1.62595419847, -0.435114503817
0.5798900127410889,-0.663193859863, 2.23618435059, 9.27992563477, -0.946564885496, -1.62595419847, -0.435114503817
0.5821950435638428,-0.663193859863, 2.23618435059, 9.27992563477, -0.946564885496, -1.62595419847, -0.435114503817
0.5839061737060547,-0.663193859863, 2.23618435059, 9.27992563477, -0.946564885496, -1.62595419847, -0.435114503817
0.5854711532592773,-0.663193859863, 2.23618435059, 9.27992563477, -0.946564885496, -1.62595419847, -0.435114503817
0.587022066116333,-0.663193859863, 2.23618435059, 9.27992563477, -0.946564885496, -1.62595419847, -0.435114503817
0.5897781848907471,-0.663193859863, 2.23618435059, 9.27992563477, -0.946564885496, -1.62595419847, -0.435114503817
0.5913650989532471,-0.663193859863, 2.23618435059, 9.27992563477, -0.946564885496, -1.62595419847, -0.435114503817
0.5929920673370361,-0.663193859863, 2.23618435059, 9.27992563477, -0.946564885496, -1.62595419847, -0.435114503817
0.5953481197357178,-0.663193859863, 2.23618435059, 9.27992563477, -0.946564885496, -1.62595419847, -0.435114503817
0.5970451831817627,-0.663193859863, 2.23618435059, 9.27992563477, -0.946564885496, -1.62595419847, -0.435114503817
0.5988972187042236,-0.663193859863, 2.23618435059, 9.27992563477, -0.946564885496, -1.62595419847, -0.435114503817
0.603140115737915,-0.663193859863, 2.23618435059, 9.27992563477, -0.946564885496, -1.62595419847, -0.435114503817
0.6056280136108398,-0.663193859863, 2.23618435059, 9.27992563477, -0.946564885496, -1.62595419847, -0.435114503817
0.6081910133361816,-0.663193859863, 2.23618435059, 9.27992563477, -0.946564885496, -1.62595419847, -0.435114503817
0.6101701259613037,-0.663193859863, 2.23618435059, 9.27992563477, -0.946564885496, -1.62595419847, -0.435114503817
0.6123321056365967,-0.663193859863, 2.23618435059, 9.27992563477, -0.946564885496, -1.62595419847, -0.435114503817
0.6139490604400635,-0.663193859863, 2.23618435059, 9.27992563477, -0.946564885496, -1.62595419847, -0.435114503817
0.6151690483093262,-0.663193859863, 2.23618435059, 9.27992563477, -0.946564885496, -1.62595419847, -0.435114503817
0.6162819862365723,-0.663193859863, 2.23618435059, 9.27992563477, -0.946564885496, -1.62595419847, -0.435114503817
0.6173410415649414,-0.663193859863, 2.23618435059, 9.27992563477, -0.946564885496, -1.62595419847, -0.435114503817
0.6202001571655273,-0.675164868164, 2.26252056885, 9.24401260986, -0.885496183206, -1.71755725191, -0.381679389313
0.6221940517425537,-0.675164868164, 2.26252056885, 9.24401260986, -0.885496183206, -1.71755725191, -0.381679389313
0.6250340938568115,-0.675164868164, 2.26252056885, 9.24401260986, -0.885496183206, -1.71755725191, -0.381679389313
0.6261851787567139,-0.675164868164, 2.26252056885, 9.24401260986, -0.885496183206, -1.71755725191, -0.381679389313
0.6272821426391602,-0.675164868164, 2.26252056885, 9.24401260986, -0.885496183206, -1.71755725191, -0.381679389313
0.6287050247192383,-0.675164868164, 2.26252056885, 9.24401260986, -0.885496183206, -1.71755725191, -0.381679389313
0.6317191123962402,-0.675164868164, 2.26252056885, 9.24401260986, -0.885496183206, -1.71755725191, -0.381679389313
0.6336421966552734,-0.675164868164, 2.26252056885, 9.24401260986, -0.885496183206, -1.71755725191, -0.381679389313
0.6370911598205566,-0.675164868164, 2.26252056885, 9.24401260986, -0.885496183206, -1.71755725191, -0.381679389313
0.6388201713562012,-0.675164868164, 2.26252056885, 9.24401260986, -0.885496183206, -1.71755725191, -0.381679389313
0.6403210163116455,-0.675164868164, 2.26252056885, 9.24401260986, -0.885496183206, -1.71755725191, -0.381679389313
0.6418290138244629,-0.675164868164, 2.26252056885, 9.24401260986, -0.885496183206, -1.71755725191, -0.381679389313
0.6436631679534912,-0.675164868164, 2.26252056885, 9.24401260986, -0.885496183206, -1.71755725191, -0.381679389313
0.6451611518859863,-0.675164868164, 2.26252056885, 9.24401260986, -0.885496183206, -1.71755725191, -0.381679389313
0.6463611125946045,-0.675164868164, 2.26252056885, 9.24401260986, -0.885496183206, -1.71755725191, -0.381679389313
0.6475610733032227,-0.675164868164, 2.26252056885, 9.24401260986, -0.885496183206, -1.71755725191, -0.381679389313
0.6492350101470947,-0.675164868164, 2.26252056885, 9.24401260986, -0.885496183206, -1.71755725191, -0.381679389313
0.6506800651550293,-0.675164868164, 2.26252056885, 9.24401260986, -0.885496183206, -1.71755725191, -0.381679389313
0.6520850658416748,-0.675164868164, 2.26252056885, 9.24401260986, -0.885496183206, -1.71755725191, -0.381679389313
0.6536080837249756,-0.675164868164, 2.26252056885, 9.24401260986, -0.885496183206, -1.71755725191, -0.381679389313
0.6550741195678711,-0.675164868164, 2.26252056885, 9.24401260986, -0.885496183206, -1.71755725191, -0.381679389313
0.6563069820404053,-0.675164868164, 2.26252056885, 9.24401260986, -0.885496183206, -1.71755725191, -0.381679389313
0.6574921607971191,-0.675164868164, 2.26252056885, 9.24401260986, -0.885496183206, -1.71755725191, -0.381679389313
0.6588881015777588,-0.675164868164, 2.26252056885, 9.24401260986, -0.885496183206, -1.71755725191, -0.381679389313
0.6607050895690918,-0.675164868164, 2.26252056885, 9.24401260986, -0.885496183206, -1.71755725191, -0.381679389313
0.6654942035675049,-0.675164868164, 2.26252056885, 9.24401260986, -0.885496183206, -1.71755725191, -0.381679389313
0.6676580905914307,-0.675164868164, 2.26252056885, 9.24401260986, -0.885496183206, -1.71755725191, -0.381679389313
0.6696560382843018,-0.675164868164, 2.26252056885, 9.24401260986, -0.885496183206, -1.71755725191, -0.381679389313
0.6719970703125,-0.675164868164, 2.26252056885, 9.24401260986, -0.885496183206, -1.71755725191, -0.381679389313
0.6742351055145264,-0.675164868164, 2.26252056885, 9.24401260986, -0.885496183206, -1.71755725191, -0.381679389313
0.6756901741027832,-0.675164868164, 2.26252056885, 9.24401260986, -0.885496183206, -1.71755725191, -0.381679389313
0.6770360469818115,-0.675164868164, 2.26252056885, 9.24401260986, -0.885496183206, -1.71755725191, -0.381679389313
0.6782910823822021,-0.675164868164, 2.26252056885, 9.24401260986, -0.885496183206, -1.71755725191, -0.381679389313
0.6796300411224365,-0.675164868164, 2.26252056885, 9.24401260986, -0.885496183206, -1.71755725191, -0.381679389313
0.6809921264648438,-0.675164868164, 2.26252056885, 9.24401260986, -0.885496183206, -1.71755725191, -0.381679389313
0.6822772026062012,-0.675164868164, 2.26252056885, 9.24401260986, -0.885496183206, -1.71755725191, -0.381679389313
0.6837460994720459,-0.675164868164, 2.26252056885, 9.24401260986, -0.885496183206, -1.71755725191, -0.381679389313
0.6853601932525635,-0.675164868164, 2.26252056885, 9.24401260986, -0.885496183206, -1.71755725191, -0.381679389313
0.686676025390625,-0.675164868164, 2.26252056885, 9.24401260986, -0.885496183206, -1.71755725191, -0.381679389313
0.6881442070007324,-0.675164868164, 2.26252056885, 9.24401260986, -0.885496183206, -1.71755725191, -0.381679389313
0.6898519992828369,-0.675164868164, 2.26252056885, 9.24401260986, -0.885496183206, -1.71755725191, -0.381679389313
0.692561149597168,-0.675164868164, 2.26252056885, 9.24401260986, -0.885496183206, -1.71755725191, -0.381679389313
0.695655107498169,-0.675164868164, 2.26252056885, 9.24401260986, -0.885496183206, -1.71755725191, -0.381679389313
0.6982200145721436,-0.675164868164, 2.26252056885, 9.24401260986, -0.885496183206, -1.71755725191, -0.381679389313
0.7005641460418701,-0.675164868164, 2.26252056885, 9.24401260986, -0.885496183206, -1.71755725191, -0.381679389313
0.7025811672210693,-0.675164868164, 2.26252056885, 9.24401260986, -0.885496183206, -1.71755725191, -0.381679389313
0.7043530941009521,-0.675164868164, 2.26252056885, 9.24401260986, -0.885496183206, -1.71755725191, -0.381679389313
0.7093560695648193,-0.675164868164, 2.26252056885, 9.24401260986, -0.885496183206, -1.71755725191, -0.381679389313
0.7112460136413574,-0.675164868164, 2.26252056885, 9.24401260986, -0.885496183206, -1.71755725191, -0.381679389313
0.7126691341400146,-0.675164868164, 2.26252056885, 9.24401260986, -0.885496183206, -1.71755725191, -0.381679389313
0.7141411304473877,-0.675164868164, 2.26252056885, 9.24401260986, -0.885496183206, -1.71755725191, -0.381679389313
0.7157111167907715,-0.675164868164, 2.26252056885, 9.24401260986, -0.885496183206, -1.71755725191, -0.381679389313
0.7181870937347412,-0.675164868164, 2.26252056885, 9.24401260986, -0.885496183206, -1.71755725191, -0.381679389313
0.7231040000915527,-0.682347473145, 2.30801040039, 9.26795462646, -1.03816793893, -1.52671755725, -0.465648854962
0.7277560234069824,-0.682347473145, 2.30801040039, 9.26795462646, -1.03816793893, -1.52671755725, -0.465648854962
0.7296350002288818,-0.682347473145, 2.30801040039, 9.26795462646, -1.03816793893, -1.52671755725, -0.465648854962
0.7318310737609863,-0.682347473145, 2.30801040039, 9.26795462646, -1.03816793893, -1.52671755725, -0.465648854962
0.7331280708312988,-0.682347473145, 2.30801040039, 9.26795462646, -1.03816793893, -1.52671755725, -0.465648854962
0.7341351509094238,-0.682347473145, 2.30801040039, 9.26795462646, -1.03816793893, -1.52671755725, -0.465648854962
0.7349550724029541,-0.682347473145, 2.30801040039, 9.26795462646, -1.03816793893, -1.52671755725, -0.465648854962
0.7360310554504395,-0.682347473145, 2.30801040039, 9.26795462646, -1.03816793893, -1.52671755725, -0.465648854962
0.7369890213012695,-0.682347473145, 2.30801040039, 9.26795462646, -1.03816793893, -1.52671755725, -0.465648854962
0.7379209995269775,-0.682347473145, 2.30801040039, 9.26795462646, -1.03816793893, -1.52671755725, -0.465648854962
0.7393360137939453,-0.682347473145, 2.30801040039, 9.26795462646, -1.03816793893, -1.52671755725, -0.465648854962
0.7402551174163818,-0.682347473145, 2.30801040039, 9.26795462646, -1.03816793893, -1.52671755725, -0.465648854962
0.7411971092224121,-0.682347473145, 2.30801040039, 9.26795462646, -1.03816793893, -1.52671755725, -0.465648854962
0.7420060634613037,-0.682347473145, 2.30801040039, 9.26795462646, -1.03816793893, -1.52671755725, -0.465648854962
0.7428171634674072,-0.682347473145, 2.30801040039, 9.26795462646, -1.03816793893, -1.52671755725, -0.465648854962
0.7438011169433594,-0.682347473145, 2.30801040039, 9.26795462646, -1.03816793893, -1.52671755725, -0.465648854962
0.744758129119873,-0.682347473145, 2.30801040039, 9.26795462646, -1.03816793893, -1.52671755725, -0.465648854962
0.7455780506134033,-0.682347473145, 2.30801040039, 9.26795462646, -1.03816793893, -1.52671755725, -0.465648854962
0.7463741302490234,-0.682347473145, 2.30801040039, 9.26795462646, -1.03816793893, -1.52671755725, -0.465648854962
0.7471439838409424,-0.682347473145, 2.30801040039, 9.26795462646, -1.03816793893, -1.52671755725, -0.465648854962
0.748009204864502,-0.682347473145, 2.30801040039, 9.26795462646, -1.03816793893, -1.52671755725, -0.465648854962
0.7489399909973145,-0.682347473145, 2.30801040039, 9.26795462646, -1.03816793893, -1.52671755725, -0.465648854962
0.7502131462097168,-0.682347473145, 2.30801040039, 9.26795462646, -1.03816793893, -1.52671755725, -0.465648854962
0.7524690628051758,-0.682347473145, 2.30801040039, 9.26795462646, -1.03816793893, -1.52671755725, -0.465648854962
0.7543320655822754,-0.682347473145, 2.30801040039, 9.26795462646, -1.03816793893, -1.52671755725, -0.465648854962
0.7561690807342529,-0.682347473145, 2.30801040039, 9.26795462646, -1.03816793893, -1.52671755725, -0.465648854962
0.7609870433807373,-0.682347473145, 2.30801040039, 9.26795462646, -1.03816793893, -1.52671755725, -0.465648854962
0.7630610466003418,-0.682347473145, 2.30801040039, 9.26795462646, -1.03816793893, -1.52671755725, -0.465648854962
0.7656371593475342,-0.682347473145, 2.30801040039, 9.26795462646, -1.03816793893, -1.52671755725, -0.465648854962
0.7678980827331543,-0.682347473145, 2.30801040039, 9.26795462646, -1.03816793893, -1.52671755725, -0.465648854962
0.7696840763092041,-0.682347473145, 2.30801040039, 9.26795462646, -1.03816793893, -1.52671755725, -0.465648854962
0.7710051536560059,-0.682347473145, 2.30801040039, 9.26795462646, -1.03816793893, -1.52671755725, -0.465648854962
0.7722179889678955,-0.682347473145, 2.30801040039, 9.26795462646, -1.03816793893, -1.52671755725, -0.465648854962
0.7734830379486084,-0.682347473145, 2.30801040039, 9.26795462646, -1.03816793893, -1.52671755725, -0.465648854962
0.7749471664428711,-0.682347473145, 2.30801040039, 9.26795462646, -1.03816793893, -1.52671755725, -0.465648854962
0.7763550281524658,-0.682347473145, 2.30801040039, 9.26795462646, -1.03816793893, -1.52671755725, -0.465648854962
0.7774620056152344,-0.682347473145, 2.30801040039, 9.26795462646, -1.03816793893, -1.52671755725, -0.465648854962
0.7788879871368408,-0.682347473145, 2.30801040039, 9.26795462646, -1.03816793893, -1.52671755725, -0.465648854962
0.7804470062255859,-0.682347473145, 2.30801040039, 9.26795462646, -1.03816793893, -1.52671755725, -0.465648854962
0.7824001312255859,-0.682347473145, 2.30801040039, 9.26795462646, -1.03816793893, -1.52671755725, -0.465648854962
0.7856051921844482,-0.682347473145, 2.30801040039, 9.26795462646, -1.03816793893, -1.52671755725, -0.465648854962
0.7876970767974854,-0.682347473145, 2.30801040039, 9.26795462646, -1.03816793893, -1.52671755725, -0.465648854962
0.7899930477142334,-0.682347473145, 2.30801040039, 9.26795462646, -1.03816793893, -1.52671755725, -0.465648854962
0.7925271987915039,-0.682347473145, 2.30801040039, 9.26795462646, -1.03816793893, -1.52671755725, -0.465648854962
0.7949330806732178,-0.682347473145, 2.30801040039, 9.26795462646, -1.03816793893, -1.52671755725, -0.465648854962
0.7963540554046631,-0.682347473145, 2.30801040039, 9.26795462646, -1.03816793893, -1.52671755725, -0.465648854962
0.7975821495056152,-0.682347473145, 2.30801040039, 9.26795462646, -1.03816793893, -1.52671755725, -0.465648854962
0.7986860275268555,-0.682347473145, 2.30801040039, 9.26795462646, -1.03816793893, -1.52671755725, -0.465648854962
0.7997901439666748,-0.682347473145, 2.30801040039, 9.26795462646, -1.03816793893, -1.52671755725, -0.465648854962
0.8009011745452881,-0.682347473145, 2.30801040039, 9.26795462646, -1.03816793893, -1.52671755725, -0.465648854962
0.8022379875183105,-0.682347473145, 2.30801040039, 9.26795462646, -1.03816793893, -1.52671755725, -0.465648854962
0.8041071891784668,-0.682347473145, 2.30801040039, 9.26795462646, -1.03816793893, -1.52671755725, -0.465648854962
0.8056201934814453,-0.682347473145, 2.30801040039, 9.26795462646, -1.03816793893, -1.52671755725, -0.465648854962
0.8069829940795898,-0.682347473145, 2.30801040039, 9.26795462646, -1.03816793893, -1.52671755725, -0.465648854962
0.8082280158996582,-0.682347473145, 2.30801040039, 9.26795462646, -1.03816793893, -1.52671755725, -0.465648854962
0.8095450401306152,-0.682347473145, 2.30801040039, 9.26795462646, -1.03816793893, -1.52671755725, -0.465648854962
0.8115730285644531,-0.682347473145, 2.30801040039, 9.26795462646, -1.03816793893, -1.52671755725, -0.465648854962
0.8136961460113525,-0.682347473145, 2.30801040039, 9.26795462646, -1.03816793893, -1.52671755725, -0.465648854962
0.816256046295166,-0.682347473145, 2.30801040039, 9.26795462646, -1.03816793893, -1.52671755725, -0.465648854962
0.8192729949951172,-0.682347473145, 2.30801040039, 9.26795462646, -1.03816793893, -1.52671755725, -0.465648854962
0.8211619853973389,-0.682347473145, 2.30801040039, 9.26795462646, -1.03816793893, -1.52671755725, -0.465648854962
0.827984094619751,-0.684741674805, 2.33434661865, 9.22007059326, -1.00763358779, -1.61832061069, -0.412213740458
0.8300511837005615,-0.684741674805, 2.33434661865, 9.22007059326, -1.00763358779, -1.61832061069, -0.412213740458
0.8310861587524414,-0.684741674805, 2.33434661865, 9.22007059326, -1.00763358779, -1.61832061069, -0.412213740458
0.8326501846313477,-0.684741674805, 2.33434661865, 9.22007059326, -1.00763358779, -1.61832061069, -0.412213740458
0.8341050148010254,-0.684741674805, 2.33434661865, 9.22007059326, -1.00763358779, -1.61832061069, -0.412213740458
0.8354620933532715,-0.684741674805, 2.33434661865, 9.22007059326, -1.00763358779, -1.61832061069, -0.412213740458
0.8364150524139404,-0.684741674805, 2.33434661865, 9.22007059326, -1.00763358779, -1.61832061069, -0.412213740458
0.8373081684112549,-0.684741674805, 2.33434661865, 9.22007059326, -1.00763358779, -1.61832061069, -0.412213740458
0.8381052017211914,-0.684741674805, 2.33434661865, 9.22007059326, -1.00763358779, -1.61832061069, -0.412213740458
0.8389670848846436,-0.684741674805, 2.33434661865, 9.22007059326, -1.00763358779, -1.61832061069, -0.412213740458
0.8399920463562012,-0.684741674805, 2.33434661865, 9.22007059326, -1.00763358779, -1.61832061069, -0.412213740458
0.8412160873413086,-0.684741674805, 2.33434661865, 9.22007059326, -1.00763358779, -1.61832061069, -0.412213740458
0.8433270454406738,-0.684741674805, 2.33434661865, 9.22007059326, -1.00763358779, -1.61832061069, -0.412213740458
0.8464350700378418,-0.684741674805, 2.33434661865, 9.22007059326, -1.00763358779, -1.61832061069, -0.412213740458
0.8485519886016846,-0.684741674805, 2.33434661865, 9.22007059326, -1.00763358779, -1.61832061069, -0.412213740458
0.8511509895324707,-0.684741674805, 2.33434661865, 9.22007059326, -1.00763358779, -1.61832061069, -0.412213740458
0.8526589870452881,-0.684741674805, 2.33434661865, 9.22007059326, -1.00763358779, -1.61832061069, -0.412213740458
0.8543879985809326,-0.684741674805, 2.33434661865, 9.22007059326, -1.00763358779, -1.61832061069, -0.412213740458
0.8561069965362549,-0.684741674805, 2.33434661865, 9.22007059326, -1.00763358779, -1.61832061069, -0.412213740458
0.8593511581420898,-0.684741674805, 2.33434661865, 9.22007059326, -1.00763358779, -1.61832061069, -0.412213740458
0.8610851764678955,-0.684741674805, 2.33434661865, 9.22007059326, -1.00763358779, -1.61832061069, -0.412213740458
0.8624780178070068,-0.684741674805, 2.33434661865, 9.22007059326, -1.00763358779, -1.61832061069, -0.412213740458
0.8640270233154297,-0.684741674805, 2.33434661865, 9.22007059326, -1.00763358779, -1.61832061069, -0.412213740458
0.8653891086578369,-0.684741674805, 2.33434661865, 9.22007059326, -1.00763358779, -1.61832061069, -0.412213740458
0.8667011260986328,-0.684741674805, 2.33434661865, 9.22007059326, -1.00763358779, -1.61832061069, -0.412213740458
0.868394136428833,-0.684741674805, 2.33434661865, 9.22007059326, -1.00763358779, -1.61832061069, -0.412213740458
0.8698141574859619,-0.684741674805, 2.33434661865, 9.22007059326, -1.00763358779, -1.61832061069, -0.412213740458
0.8712410926818848,-0.684741674805, 2.33434661865, 9.22007059326, -1.00763358779, -1.61832061069, -0.412213740458
0.8729860782623291,-0.684741674805, 2.33434661865, 9.22007059326, -1.00763358779, -1.61832061069, -0.412213740458
0.8759541511535645,-0.684741674805, 2.33434661865, 9.22007059326, -1.00763358779, -1.61832061069, -0.412213740458
0.8789851665496826,-0.684741674805, 2.33434661865, 9.22007059326, -1.00763358779, -1.61832061069, -0.412213740458
0.8818011283874512,-0.684741674805, 2.33434661865, 9.22007059326, -1.00763358779, -1.61832061069, -0.412213740458
0.8844401836395264,-0.684741674805, 2.33434661865, 9.22007059326, -1.00763358779, -1.61832061069, -0.412213740458
0.8863420486450195,-0.684741674805, 2.33434661865, 9.22007059326, -1.00763358779, -1.61832061069, -0.412213740458
0.887761116027832,-0.684741674805, 2.33434661865, 9.22007059326, -1.00763358779, -1.61832061069, -0.412213740458
0.8890800476074219,-0.684741674805, 2.33434661865, 9.22007059326, -1.00763358779, -1.61832061069, -0.412213740458
0.8903651237487793,-0.684741674805, 2.33434661865, 9.22007059326, -1.00763358779, -1.61832061069, -0.412213740458
0.8917360305786133,-0.684741674805, 2.33434661865, 9.22007059326, -1.00763358779, -1.61832061069, -0.412213740458
0.8932561874389648,-0.684741674805, 2.33434661865, 9.22007059326, -1.00763358779, -1.61832061069, -0.412213740458
0.8948690891265869,-0.684741674805, 2.33434661865, 9.22007059326, -1.00763358779, -1.61832061069, -0.412213740458
0.8960521221160889,-0.684741674805, 2.33434661865, 9.22007059326, -1.00763358779, -1.61832061069, -0.412213740458
0.8973879814147949,-0.684741674805, 2.33434661865, 9.22007059326, -1.00763358779, -1.61832061069, -0.412213740458
0.8985919952392578,-0.684741674805, 2.33434661865, 9.22007059326, -1.00763358779, -1.61832061069, -0.412213740458
0.8998031616210938,-0.684741674805, 2.33434661865, 9.22007059326, -1.00763358779, -1.61832061069, -0.412213740458
0.9012441635131836,-0.684741674805, 2.33434661865, 9.22007059326, -1.00763358779, -1.61832061069, -0.412213740458
0.904149055480957,-0.684741674805, 2.33434661865, 9.22007059326, -1.00763358779, -1.61832061069, -0.412213740458
0.9076440334320068,-0.684741674805, 2.33434661865, 9.22007059326, -1.00763358779, -1.61832061069, -0.412213740458
0.9099891185760498,-0.684741674805, 2.33434661865, 9.22007059326, -1.00763358779, -1.61832061069, -0.412213740458
0.912222146987915,-0.684741674805, 2.33434661865, 9.22007059326, -1.00763358779, -1.61832061069, -0.412213740458
0.9147460460662842,-0.684741674805, 2.33434661865, 9.22007059326, -1.00763358779, -1.61832061069, -0.412213740458
0.9175610542297363,-0.684741674805, 2.33434661865, 9.22007059326, -1.00763358779, -1.61832061069, -0.412213740458
0.9193160533905029,-0.684741674805, 2.33434661865, 9.22007059326, -1.00763358779, -1.61832061069, -0.412213740458
0.921234130859375,-0.684741674805, 2.33434661865, 9.22007059326, -1.00763358779, -1.61832061069, -0.412213740458
0.9247779846191406,-0.684741674805, 2.33434661865, 9.22007059326, -1.00763358779, -1.61832061069, -0.412213740458
0.9267141819000244,-0.684741674805, 2.33434661865, 9.22007059326, -1.00763358779, -1.61832061069, -0.412213740458
0.9354569911956787,-0.715866296387, 2.39659586182, 9.31105025635, -0.893129770992, -1.67175572519, -0.526717557252
0.9386420249938965,-0.715866296387, 2.39659586182, 9.31105025635, -0.893129770992, -1.67175572519, -0.526717557252
0.9414360523223877,-0.715866296387, 2.39659586182, 9.31105025635, -0.893129770992, -1.67175572519, -0.526717557252
0.9444961547851562,-0.715866296387, 2.39659586182, 9.31105025635, -0.893129770992, -1.67175572519, -0.526717557252
0.9462981224060059,-0.715866296387, 2.39659586182, 9.31105025635, -0.893129770992, -1.67175572519, -0.526717557252
0.9478960037231445,-0.715866296387, 2.39659586182, 9.31105025635, -0.893129770992, -1.67175572519, -0.526717557252
0.9498422145843506,-0.715866296387, 2.39659586182, 9.31105025635, -0.893129770992, -1.67175572519, -0.526717557252
0.9520800113677979,-0.715866296387, 2.39659586182, 9.31105025635, -0.893129770992, -1.67175572519, -0.526717557252
0.9544861316680908,-0.715866296387, 2.39659586182, 9.31105025635, -0.893129770992, -1.67175572519, -0.526717557252
0.9557161331176758,-0.715866296387, 2.39659586182, 9.31105025635, -0.893129770992, -1.67175572519, -0.526717557252
0.9589409828186035,-0.715866296387, 2.39659586182, 9.31105025635, -0.893129770992, -1.67175572519, -0.526717557252
0.9606091976165771,-0.715866296387, 2.39659586182, 9.31105025635, -0.893129770992, -1.67175572519, -0.526717557252
